layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,project_role,top5,benign,25406,106818,CDE1846:458,RBB0585:218,1.0,0.41017866134643555,0.3711480498313904,-0.039030611515045166,5,28,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25407,121794,CDE1846:459,SSH1845:303,1.0,0.42534932494163513,0.3878879249095917,-0.03746140003204346,5,31,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25408,106182,CDE1846:462,QRR1242:325,1.0,0.4055333435535431,0.3668573200702667,-0.03867602348327637,5,33,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25409,117213,CDE1846:463,SHG1281:295,1.0,0.4074575901031494,0.3650771677494049,-0.04238042235374451,5,29,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25410,120943,CDE1846:464,SPW0753:105,1.0,0.457263320684433,0.4297574460506439,-0.027505874633789062,5,44,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25411,4370,CDE1846:465,AFP2709:126,0.75,0.4319516718387604,0.40120983123779297,-0.030741840600967407,5,41,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25412,96791,CDE1846:466,NJO1460:466,1.0,0.4077199399471283,0.37098851799964905,-0.03673142194747925,5,37,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25413,25285,CDE1846:469,CDE1846:282,1.0,0.5081267952919006,0.4864319860935211,-0.021694809198379517,5,41,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25414,121125,CDE1846:470,SPW0753:371,1.0,0.4496515691280365,0.41138914227485657,-0.03826242685317993,5,30,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25415,4611,CDE1846:471,AFP2709:380,1.0,0.40970379114151,0.37359127402305603,-0.03611251711845398,5,29,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25416,121690,CDE1846:472,SSH1845:155,1.0,0.3995765447616577,0.3615154027938843,-0.03806114196777344,5,32,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25417,38723,CDE1846:473,DNV1964:337,1.0,0.49074050784111023,0.4603789150714874,-0.030361592769622803,5,38,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25418,29129,CDE1846:476,CLE3098:161,1.0,0.419920951128006,0.3768329620361328,-0.04308798909187317,5,29,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25419,25350,CDE1846:477,CDE1846:380,1.0,0.4234529435634613,0.3804062008857727,-0.0430467426776886,5,28,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,25420,69122,CDE1846:478,KCM2495:339,1.0,0.4098021388053894,0.36429548263549805,-0.04550665616989136,5,33,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,project_role,top5,benign,30006,273,CMP2946:401,AAS3428:322,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30007,57,CMP2946:402,AAS3428:70,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30008,27706,CMP2946:403,CHL3430:261,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30009,27612,CMP2946:406,CHL3430:126,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30010,11161,CMP2946:407,AVC2328:449,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30011,46,CMP2946:408,AAS3428:57,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30012,340,CMP2946:409,AAS3428:396,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30013,123,CMP2946:410,AAS3428:148,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30014,31235,CMP2946:413,CSP3434:175,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30015,433,CMP2946:414,AAS3428:511,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30016,26877,CMP2946:415,CET3786:311,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30017,11170,CMP2946:416,AVC2328:462,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30018,27000,CMP2946:417,CET3786:492,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30019,31066,CMP2946:420,CSG1600:445,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30020,10932,CMP2946:421,AVC2328:116,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,project_role,top5,benign,30021,29784,CMP2946:422,CMP2946:78,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30022,284,CMP2946:423,AAS3428:333,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,30023,30950,CMP2946:424,CSG1600:276,0.25,0.36365100741386414,0.3652788996696472,0.001627892255783081,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,project_role,top5,benign,83551,25138,MBG3183:283,CDE1846:71,0.25,0.3657970428466797,0.37665361166000366,0.010856568813323975,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,control3,anomalous,1692,1696,ACM2278:228,ACM2278:234,0.25,0.3634369373321533,0.36046454310417175,-0.0029723942279815674,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.36518627405166626,0.3642164468765259,-0.0009698271751403809,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.34316781163215637,0.3404644727706909,-0.002703338861465454,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,1695,1693,ACM2278:233,ACM2278:231,0.25,0.4220327138900757,0.4191390573978424,-0.0028936564922332764,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,1696,30006,ACM2278:234,CMP2946:401,0.25,0.4578588306903839,0.4622032046318054,0.004344373941421509,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25375,25381,CDE1846:415,CDE1846:423,0.25,0.4057142436504364,0.3995296061038971,-0.006184637546539307,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25376,25385,CDE1846:416,CDE1846:429,0.25,0.4060457944869995,0.4071935713291168,0.0011477768421173096,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25377,25382,CDE1846:417,CDE1846:424,0.25,0.3885662257671356,0.3832508325576782,-0.0053153932094573975,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25378,25379,CDE1846:420,CDE1846:421,0.25,0.4430732727050781,0.43625205755233765,-0.0068212151527404785,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25379,25376,CDE1846:421,CDE1846:416,0.25,0.3854653239250183,0.38449692726135254,-0.0009683966636657715,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25380,25384,CDE1846:422,CDE1846:428,0.25,0.41874030232429504,0.42100492119789124,0.0022646188735961914,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25381,25377,CDE1846:423,CDE1846:417,0.25,0.418435275554657,0.4157792925834656,-0.0026559829711914062,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25382,25378,CDE1846:424,CDE1846:420,0.25,0.40645793080329895,0.40612003207206726,-0.00033789873123168945,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25383,25375,CDE1846:427,CDE1846:415,0.25,0.38738828897476196,0.38473182916641235,-0.0026564598083496094,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25384,25376,CDE1846:428,CDE1846:416,0.25,0.40862470865249634,0.40876948833465576,0.00014477968215942383,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25385,25375,CDE1846:429,CDE1846:415,0.25,0.4263884127140045,0.4278070330619812,0.0014186203479766846,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25386,25375,CDE1846:430,CDE1846:415,0.25,0.38433220982551575,0.3833036422729492,-0.0010285675525665283,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25387,25379,CDE1846:431,CDE1846:421,0.25,0.40721338987350464,0.4062511622905731,-0.0009622275829315186,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25388,25379,CDE1846:434,CDE1846:421,0.25,0.37965360283851624,0.37630608677864075,-0.0033475160598754883,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25389,25378,CDE1846:435,CDE1846:420,0.25,0.4274173974990845,0.4249671697616577,-0.002450227737426758,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25390,25375,CDE1846:436,CDE1846:415,0.25,0.41613107919692993,0.41400960087776184,-0.002121478319168091,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25391,25375,CDE1846:437,CDE1846:415,0.25,0.40433570742607117,0.39964109659194946,-0.004694610834121704,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25392,25375,CDE1846:438,CDE1846:415,0.25,0.3970782160758972,0.3949236273765564,-0.0021545886993408203,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25393,25376,CDE1846:441,CDE1846:416,0.25,0.42498648166656494,0.4275750517845154,0.0025885701179504395,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25394,25375,CDE1846:442,CDE1846:415,0.25,0.38322117924690247,0.383586049079895,0.0003648698329925537,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25395,25377,CDE1846:443,CDE1846:417,0.25,0.41543200612068176,0.4197912812232971,0.0043592751026153564,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25396,25376,CDE1846:444,CDE1846:416,0.25,0.43952786922454834,0.438357412815094,-0.0011704564094543457,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25397,25379,CDE1846:445,CDE1846:421,0.25,0.3831157088279724,0.3866146504878998,0.003498941659927368,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25398,25375,CDE1846:448,CDE1846:415,0.25,0.4113316535949707,0.4128793776035309,0.0015477240085601807,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25399,25377,CDE1846:449,CDE1846:417,0.25,0.4915837049484253,0.49819761514663696,0.00661391019821167,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25400,25375,CDE1846:450,CDE1846:415,0.25,0.4101867079734802,0.41393640637397766,0.0037496984004974365,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25401,25377,CDE1846:451,CDE1846:417,0.25,0.39685627818107605,0.4015851318836212,0.004728853702545166,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25402,25380,CDE1846:452,CDE1846:422,0.25,0.4094875156879425,0.4122336208820343,0.002746105194091797,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25403,25379,CDE1846:455,CDE1846:421,0.25,0.3874858617782593,0.39281007647514343,0.005324214696884155,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25404,25376,CDE1846:456,CDE1846:416,0.25,0.4256352484226227,0.4289889931678772,0.0033537447452545166,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25405,25382,CDE1846:457,CDE1846:424,0.25,0.4099450409412384,0.41147810220718384,0.0015330612659454346,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25406,25380,CDE1846:458,CDE1846:422,0.25,0.41017866134643555,0.4153956174850464,0.00521695613861084,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25407,25375,CDE1846:459,CDE1846:415,0.25,0.42534932494163513,0.4275768995285034,0.002227574586868286,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25408,25377,CDE1846:462,CDE1846:417,0.25,0.4055333435535431,0.41032636165618896,0.004793018102645874,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25409,25385,CDE1846:463,CDE1846:429,0.25,0.4074575901031494,0.4108085036277771,0.0033509135246276855,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25410,25382,CDE1846:464,CDE1846:424,0.25,0.457263320684433,0.45772406458854675,0.00046074390411376953,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25411,25376,CDE1846:465,CDE1846:416,0.25,0.4319516718387604,0.43189629912376404,-5.537271499633789e-05,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25412,25377,CDE1846:466,CDE1846:417,0.25,0.4077199399471283,0.40778639912605286,6.645917892456055e-05,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25413,25375,CDE1846:469,CDE1846:415,0.25,0.5081267952919006,0.5106274485588074,0.0025006532669067383,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25414,25380,CDE1846:470,CDE1846:422,0.25,0.4496515691280365,0.45564624667167664,0.005994677543640137,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25415,25377,CDE1846:471,CDE1846:417,0.25,0.40970379114151,0.41603612899780273,0.006332337856292725,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25416,25375,CDE1846:472,CDE1846:415,0.25,0.3995765447616577,0.40571722388267517,0.006140679121017456,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25417,25375,CDE1846:473,CDE1846:415,0.25,0.49074050784111023,0.4938541352748871,0.0031136274337768555,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,25418,25376,CDE1846:476,CDE1846:416,0.25,0.419920951128006,0.4190228581428528,-0.0008980929851531982,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25419,25379,CDE1846:477,CDE1846:421,0.25,0.4234529435634613,0.4228705167770386,-0.0005824267864227295,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,25420,25376,CDE1846:478,CDE1846:416,0.25,0.4098021388053894,0.4139554500579834,0.004153311252593994,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30006,1692,CMP2946:401,ACM2278:228,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30007,1692,CMP2946:402,ACM2278:228,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30008,30006,CMP2946:403,CMP2946:401,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30009,1696,CMP2946:406,ACM2278:234,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30010,1692,CMP2946:407,ACM2278:228,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30011,1692,CMP2946:408,ACM2278:228,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30013,1692,CMP2946:410,ACM2278:228,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30016,1692,CMP2946:415,ACM2278:228,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30017,1692,CMP2946:416,ACM2278:228,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30018,1693,CMP2946:417,ACM2278:231,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30019,1693,CMP2946:420,ACM2278:231,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.36365100741386414,0.3652788996696472,0.001627892255783081,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.3657970428466797,0.37665361166000366,0.010856568813323975,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,benign,1692,11199,ACM2278:228,AVC2328:504,0.25,0.3634369373321533,0.36046454310417175,-0.0029723942279815674,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,1693,3108,ACM2278:231,ADM0923:476,0.25,0.36518627405166626,0.3642164468765259,-0.0009698271751403809,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,1694,11009,ACM2278:232,AVC2328:227,0.25,0.34316781163215637,0.3404644727706909,-0.002703338861465454,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,1695,108,ACM2278:233,AAS3428:129,0.25,0.4220327138900757,0.4191390573978424,-0.0028936564922332764,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,1696,33585,ACM2278:234,DAS3775:485,0.25,0.4578588306903839,0.4622032046318054,0.004344373941421509,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,benign,25375,4264,CDE1846:415,AFP2709:15,0.25,0.4057142436504364,0.3995296061038971,-0.006184637546539307,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,25376,11549,CDE1846:416,AXW3243:408,0.25,0.4060457944869995,0.4071935713291168,0.0011477768421173096,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,benign,25377,4212,CDE1846:417,AFB3228:459,0.25,0.3885662257671356,0.3832508325576782,-0.0053153932094573975,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,25378,13243,CDE1846:420,BGH2610:248,0.25,0.4430732727050781,0.43625205755233765,-0.0068212151527404785,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,25379,23479,CDE1846:421,CCB0547:245,0.25,0.3854653239250183,0.38449692726135254,-0.0009683966636657715,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,25380,14661,CDE1846:422,BJW3558:10,0.25,0.41874030232429504,0.42100492119789124,0.0022646188735961914,3,0,"[101, 173, 230]",False,False
18,4,4,role,control3,benign,25381,4629,CDE1846:423,AFP2709:399,0.25,0.418435275554657,0.4157792925834656,-0.0026559829711914062,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,25382,3978,CDE1846:424,AFB3228:128,0.25,0.40645793080329895,0.40612003207206726,-0.00033789873123168945,3,0,"[101, 173, 230]",True,False
18,4,4,role,control3,benign,25383,4120,CDE1846:427,AFB3228:326,0.25,0.38738828897476196,0.38473182916641235,-0.0026564598083496094,3,0,"[101, 173, 230]",True,False
