layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
26,2,4,team,top5,anomalous,136,12261,AAF0535:200,FMG0527:371,0.5,0.7988911271095276,0.6864405274391174,-0.11245059967041016,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,137,134,AAF0535:203,AAF0535:198,0.75,0.7146658897399902,0.6059747934341431,-0.10869109630584717,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,138,12262,AAF0535:204,FMG0527:372,0.75,0.7448335886001587,0.6618050336837769,-0.08302855491638184,5,6,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,139,143,AAF0535:205,AAF0535:211,0.25,0.8064968585968018,0.7135868668556213,-0.09290999174118042,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,140,26071,AAF0535:206,LJR0523:220,0.75,0.7696434855461121,0.6691849827766418,-0.10045850276947021,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,141,143,AAF0535:207,AAF0535:211,0.75,0.700839102268219,0.5839501619338989,-0.11688894033432007,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,142,152,AAF0535:210,AAF0535:224,0.25,0.7704856991767883,0.5988430380821228,-0.17164266109466553,5,5,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,143,126,AAF0535:211,AAF0535:185,0.75,0.6711767911911011,0.5699618458747864,-0.1012149453163147,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,144,153,AAF0535:212,AAF0535:225,0.25,0.7024187445640564,0.5612763166427612,-0.14114242792129517,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,145,152,AAF0535:213,AAF0535:224,0.25,0.6447783708572388,0.615716278553009,-0.029062092304229736,5,5,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,146,126,AAF0535:214,AAF0535:185,0.75,0.6565871834754944,0.5794564485549927,-0.07713073492050171,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,147,152,AAF0535:217,AAF0535:224,0.25,0.651986837387085,0.6535544991493225,0.0015676617622375488,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,148,129,AAF0535:218,AAF0535:191,0.75,0.7151181697845459,0.7074694037437439,-0.007648766040802002,5,4,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,149,141,AAF0535:219,AAF0535:207,0.25,0.7083654999732971,0.6281691789627075,-0.0801963210105896,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,150,132,AAF0535:220,AAF0535:196,0.5,0.8035613894462585,0.7628449201583862,-0.040716469287872314,5,5,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,151,147,AAF0535:221,AAF0535:217,0.25,0.6711056232452393,0.61365807056427,-0.05744755268096924,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,152,26071,AAF0535:224,LJR0523:220,0.75,0.7212982177734375,0.7459350824356079,0.02463686466217041,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,153,26068,AAF0535:225,LJR0523:217,0.5,0.7452123761177063,0.8050708770751953,0.059858500957489014,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,154,126,AAF0535:226,AAF0535:185,0.25,0.6582468152046204,0.6478896737098694,-0.010357141494750977,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,155,138,AAF0535:227,AAF0535:204,0.75,0.7457302808761597,0.7799360156059265,0.034205734729766846,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,156,133,AAF0535:228,AAF0535:197,1.0,0.7299844026565552,0.7502438426017761,0.020259439945220947,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,365,366,AAM0658:294,AAM0658:295,1.0,0.41786083579063416,0.4344373047351837,0.01657646894454956,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,366,8753,AAM0658:295,CQW0652:429,0.25,0.42354512214660645,0.5492736101150513,0.12572848796844482,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,367,8749,AAM0658:296,CQW0652:423,0.25,0.4971480369567871,0.47975271940231323,-0.017395317554473877,5,2,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,368,8742,AAM0658:297,CQW0652:414,0.5,0.541286289691925,0.656919538974762,0.11563324928283691,5,3,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,369,8773,AAM0658:298,CQW0652:457,0.25,0.46184322237968445,0.5147206783294678,0.052877455949783325,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,370,8764,AAM0658:299,CQW0652:444,0.25,0.7609379291534424,0.8173670172691345,0.05642908811569214,5,3,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,635,663,ABC0174:298,ABC0174:336,0.25,0.362052857875824,0.4508333206176758,0.0887804627418518,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,636,678,ABC0174:301,ABC0174:353,0.25,0.37957626581192017,0.4639928638935089,0.08441659808158875,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,637,656,ABC0174:302,ABC0174:326,0.5,0.3486284911632538,0.47540727257728577,0.12677878141403198,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,638,676,ABC0174:303,ABC0174:351,0.5,0.39304330945014954,0.5116441249847412,0.11860081553459167,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,639,21662,ABC0174:304,JMB0308:192,0.75,0.37307992577552795,0.4291144907474518,0.05603456497192383,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,640,667,ABC0174:305,ABC0174:340,0.25,0.39496082067489624,0.45055699348449707,0.05559617280960083,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,641,654,ABC0174:308,ABC0174:324,0.5,0.3917742371559143,0.4997580349445343,0.10798379778862,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,642,674,ABC0174:309,ABC0174:348,0.25,0.41034644842147827,0.500108540058136,0.08976209163665771,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,643,663,ABC0174:310,ABC0174:336,0.25,0.399225652217865,0.46491965651512146,0.06569400429725647,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,644,21666,ABC0174:311,JMB0308:198,0.25,0.5451821088790894,0.6468012928962708,0.1016191840171814,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,645,643,ABC0174:312,ABC0174:310,0.25,0.411272257566452,0.5852347612380981,0.17396250367164612,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,646,642,ABC0174:315,ABC0174:309,0.25,0.4203224182128906,0.4263266623020172,0.006004244089126587,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,647,635,ABC0174:316,ABC0174:298,0.25,0.37273257970809937,0.45068371295928955,0.07795113325119019,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,648,676,ABC0174:317,ABC0174:351,0.25,0.4209229052066803,0.506891667842865,0.08596876263618469,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,649,635,ABC0174:318,ABC0174:298,0.25,0.4255979359149933,0.5124989151954651,0.0869009792804718,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,650,3180,ABC0174:319,BDV0168:213,0.5,0.5405128002166748,0.5161359906196594,-0.02437680959701538,5,6,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,651,3183,ABC0174:320,BDV0168:218,0.5,0.4152623414993286,0.5694694519042969,0.15420711040496826,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,652,3177,ABC0174:322,BDV0168:210,0.5,0.4276987910270691,0.5139623880386353,0.08626359701156616,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,653,636,ABC0174:323,ABC0174:301,0.25,0.4081301689147949,0.5274829864501953,0.11935281753540039,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,654,636,ABC0174:324,ABC0174:301,0.25,0.4058920443058014,0.5310812592506409,0.12518921494483948,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,655,678,ABC0174:325,ABC0174:353,0.5,0.3969181776046753,0.5295937061309814,0.13267552852630615,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,656,662,ABC0174:326,ABC0174:332,0.25,0.559711217880249,0.6136299967765808,0.05391877889633179,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,657,637,ABC0174:327,ABC0174:302,0.25,0.443636417388916,0.5430072546005249,0.09937083721160889,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,658,643,ABC0174:328,ABC0174:310,0.5,0.40584349632263184,0.46739861369132996,0.06155511736869812,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,659,673,ABC0174:329,ABC0174:347,0.25,0.3832581341266632,0.6231056451797485,0.23984751105308533,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,660,656,ABC0174:330,ABC0174:326,0.25,0.5554002523422241,0.587152898311615,0.03175264596939087,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,661,673,ABC0174:331,ABC0174:347,0.25,0.5493780970573425,0.6169916391372681,0.06761354207992554,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,662,660,ABC0174:332,ABC0174:330,0.5,0.3891698122024536,0.5156798958778381,0.12651008367538452,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,663,651,ABC0174:336,ABC0174:320,0.25,0.46485647559165955,0.49722716212272644,0.032370686531066895,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,664,3183,ABC0174:337,BDV0168:218,0.5,0.3857610523700714,0.4509499669075012,0.06518891453742981,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,665,640,ABC0174:338,ABC0174:305,0.25,0.559222400188446,0.5964755415916443,0.03725314140319824,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,666,646,ABC0174:339,ABC0174:315,0.25,0.3855053186416626,0.46087899804115295,0.07537367939949036,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,667,3181,ABC0174:340,BDV0168:214,0.75,0.3817007839679718,0.4639279246330261,0.08222714066505432,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,668,655,ABC0174:342,ABC0174:325,0.5,0.3958844542503357,0.4782887399196625,0.08240428566932678,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,669,660,ABC0174:343,ABC0174:330,0.25,0.4254460334777832,0.5015380382537842,0.07609200477600098,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,670,660,ABC0174:344,ABC0174:330,0.25,0.3740694224834442,0.4995412826538086,0.12547186017036438,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,671,650,ABC0174:345,ABC0174:319,0.25,0.5092886090278625,0.5598174929618835,0.050528883934020996,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,672,652,ABC0174:346,ABC0174:322,0.25,0.3903394043445587,0.500995397567749,0.11065599322319031,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,673,637,ABC0174:347,ABC0174:302,0.5,0.407061368227005,0.48251640796661377,0.07545503973960876,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,674,666,ABC0174:348,ABC0174:339,0.25,0.41085124015808105,0.5750855207443237,0.16423428058624268,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,675,21666,ABC0174:350,JMB0308:198,0.25,0.402381032705307,0.5159375667572021,0.11355653405189514,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,676,673,ABC0174:351,ABC0174:347,0.5,0.43006715178489685,0.4517338275909424,0.021666675806045532,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,677,679,ABC0174:352,ABC0174:354,0.5,0.3550143539905548,0.38668176531791687,0.03166741132736206,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,678,666,ABC0174:353,ABC0174:339,0.25,0.3898690640926361,0.43974611163139343,0.049877047538757324,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,679,665,ABC0174:354,ABC0174:338,0.75,0.3512313961982727,0.5601432919502258,0.20891189575195312,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,1895,6018,AJR0932:253,CAH0936:220,0.75,0.5050860643386841,0.43210989236831665,-0.07297617197036743,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,1896,6018,AJR0932:254,CAH0936:220,0.75,0.5437721014022827,0.47370004653930664,-0.07007205486297607,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,1897,6018,AJR0932:255,CAH0936:220,0.75,0.5595732927322388,0.48236194252967834,-0.07721135020256042,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,1898,1895,AJR0932:256,AJR0932:253,0.5,0.5044727325439453,0.533063530921936,0.028590798377990723,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2452,5066,AKR0057:275,BTL0226:284,0.75,0.7614508271217346,0.6440373063087463,-0.11741352081298828,5,6,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2453,2459,AKR0057:276,AKR0057:284,0.5,0.5423584580421448,0.48392876982688904,-0.05842968821525574,5,6,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2454,2462,AKR0057:277,AKR0057:289,0.25,0.6873624324798584,0.6800501942634583,-0.0073122382164001465,5,6,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2455,2457,AKR0057:280,AKR0057:282,0.25,0.5201416015625,0.5921857953071594,0.07204419374465942,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2456,2487,AKR0057:281,AKR0057:324,0.5,0.49408966302871704,0.5689378976821899,0.0748482346534729,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2457,2463,AKR0057:282,AKR0057:290,0.75,0.5323785543441772,0.5889949202537537,0.056616365909576416,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2458,2479,AKR0057:283,AKR0057:312,1.0,0.5114461779594421,0.5356356501579285,0.024189472198486328,5,3,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2459,2461,AKR0057:284,AKR0057:288,0.25,0.532892107963562,0.530819296836853,-0.0020728111267089844,5,6,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2460,2452,AKR0057:287,AKR0057:275,0.75,0.527208685874939,0.5268317461013794,-0.0003769397735595703,5,7,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2461,2452,AKR0057:288,AKR0057:275,1.0,0.5526757836341858,0.5045960545539856,-0.048079729080200195,5,3,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2462,2487,AKR0057:289,AKR0057:324,1.0,0.5482279658317566,0.5659109354019165,0.017682969570159912,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2463,2453,AKR0057:290,AKR0057:276,0.25,0.7227892279624939,0.6338661313056946,-0.08892309665679932,5,7,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2464,2487,AKR0057:291,AKR0057:324,1.0,0.573923647403717,0.5892670154571533,0.01534336805343628,5,3,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2465,2466,AKR0057:294,AKR0057:295,0.25,0.6085875630378723,0.6081700921058655,-0.00041747093200683594,5,7,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2466,5064,AKR0057:295,BTL0226:282,0.25,0.49466580152511597,0.506904125213623,0.01223832368850708,5,8,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2467,2490,AKR0057:296,AKR0057:329,0.25,0.7025944590568542,0.6264874935150146,-0.0761069655418396,5,8,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2468,5063,AKR0057:297,BTL0226:281,0.5,0.7668025493621826,0.8545032143592834,0.08770066499710083,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2469,2462,AKR0057:298,AKR0057:289,0.5,0.5968160033226013,0.6145262718200684,0.01771026849746704,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2470,5064,AKR0057:301,BTL0226:282,1.0,0.5564908385276794,0.5273783802986145,-0.02911245822906494,5,4,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2471,2481,AKR0057:302,AKR0057:316,0.5,0.558363676071167,0.5645070672035217,0.006143391132354736,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2472,2457,AKR0057:303,AKR0057:282,1.0,0.5166664123535156,0.5157892107963562,-0.0008772015571594238,5,6,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2473,2492,AKR0057:304,AKR0057:331,0.25,0.7398223876953125,0.6951994895935059,-0.04462289810180664,5,7,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2474,2457,AKR0057:305,AKR0057:282,0.75,0.5784165859222412,0.5374340415000916,-0.04098254442214966,5,5,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2475,2470,AKR0057:308,AKR0057:301,1.0,0.5548695921897888,0.5513854026794434,-0.003484189510345459,5,6,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2476,2489,AKR0057:309,AKR0057:326,0.75,0.7146584391593933,0.6665921807289124,-0.04806625843048096,5,7,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2477,2460,AKR0057:310,AKR0057:287,1.0,0.6567948460578918,0.556118905544281,-0.10067594051361084,5,2,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2478,2452,AKR0057:311,AKR0057:275,0.5,0.5164615511894226,0.5553182363510132,0.038856685161590576,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2479,2487,AKR0057:312,AKR0057:324,1.0,0.41477537155151367,0.4543151259422302,0.03953975439071655,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2480,2456,AKR0057:315,AKR0057:281,0.25,0.6681997179985046,0.6565726399421692,-0.01162707805633545,5,6,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2481,2453,AKR0057:316,AKR0057:276,0.25,0.5101813077926636,0.6095026731491089,0.09932136535644531,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2482,5062,AKR0057:317,BTL0226:280,0.5,0.47365814447402954,0.4828788638114929,0.009220719337463379,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2483,5063,AKR0057:318,BTL0226:281,0.25,0.5634477138519287,0.6757254600524902,0.11227774620056152,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2484,2455,AKR0057:319,AKR0057:280,0.25,0.5493226051330566,0.6029192209243774,0.0535966157913208,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2485,2453,AKR0057:322,AKR0057:276,0.5,0.8014935851097107,0.8313927054405212,0.029899120330810547,5,8,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2486,2474,AKR0057:323,AKR0057:305,0.75,0.5707817077636719,0.595236599445343,0.024454891681671143,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2487,2470,AKR0057:324,AKR0057:301,0.75,0.7228685617446899,0.7128798365592957,-0.009988725185394287,5,6,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2488,2466,AKR0057:325,AKR0057:295,0.25,0.7395200133323669,0.7323721647262573,-0.007147848606109619,5,7,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,2489,5064,AKR0057:326,BTL0226:282,1.0,0.5466511845588684,0.5994639992713928,0.052812814712524414,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2490,2491,AKR0057:329,AKR0057:330,0.75,0.5128775238990784,0.6476975679397583,0.13482004404067993,5,5,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,2491,5063,AKR0057:330,BTL0226:281,0.25,0.721312940120697,0.655036449432373,-0.06627649068832397,5,7,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,2492,2460,AKR0057:331,AKR0057:287,0.75,0.5206488370895386,0.5166953802108765,-0.003953456878662109,5,5,"[4596, 3673, 2302, 3455, 1268]",True,False
26,2,4,team,top5,anomalous,3177,21667,BDV0168:210,JMB0308:199,1.0,0.5773506164550781,0.522909939289093,-0.05444067716598511,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,3178,674,BDV0168:211,ABC0174:348,0.5,0.541428804397583,0.4879564046859741,-0.05347239971160889,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,3179,660,BDV0168:212,ABC0174:330,0.25,0.5705226063728333,0.5240012407302856,-0.04652136564254761,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,3180,652,BDV0168:213,ABC0174:322,1.0,0.6730102896690369,0.6137335300445557,-0.0592767596244812,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,3181,674,BDV0168:214,ABC0174:348,0.5,0.5099496245384216,0.5413910150527954,0.03144139051437378,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,3182,660,BDV0168:217,ABC0174:330,1.0,0.5477034449577332,0.4989384114742279,-0.04876503348350525,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,3183,643,BDV0168:218,ABC0174:310,0.25,0.4980699121952057,0.5252426862716675,0.027172774076461792,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,3184,671,BDV0168:219,ABC0174:345,1.0,0.5622260570526123,0.4857728183269501,-0.07645323872566223,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,3676,16353,BIH0745:192,HJB0742:325,0.5,0.42088648676872253,0.47736066579818726,0.05647417902946472,5,3,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4214,4217,BLS0678:261,BLS0678:266,0.75,0.5166546106338501,0.4964209198951721,-0.02023369073867798,5,1,"[4596, 3673, 2302, 3455, 1268]",True,True
26,2,4,team,top5,anomalous,4215,4214,BLS0678:262,BLS0678:261,0.25,0.40794605016708374,0.46873030066490173,0.06078425049781799,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4216,4215,BLS0678:263,BLS0678:262,0.25,0.38576674461364746,0.47677135467529297,0.09100461006164551,5,2,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4217,4220,BLS0678:266,BLS0678:269,0.25,0.3902849555015564,0.4139833152294159,0.023698359727859497,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4218,4217,BLS0678:267,BLS0678:266,0.25,0.3995741307735443,0.4773796498775482,0.0778055191040039,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4219,4220,BLS0678:268,BLS0678:269,0.25,0.3619111180305481,0.42168182134628296,0.05977070331573486,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4220,4215,BLS0678:269,BLS0678:262,0.75,0.39450663328170776,0.43168142437934875,0.03717479109764099,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4221,4220,BLS0678:270,BLS0678:269,0.25,0.3349105417728424,0.43424201011657715,0.09933146834373474,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4515,41216,BSS0369:271,WDD0366:423,0.25,0.5195316672325134,0.5581040382385254,0.03857237100601196,5,6,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,4516,41216,BSS0369:272,WDD0366:423,0.25,0.5150613784790039,0.5271603465080261,0.012098968029022217,5,7,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,5061,2490,BTL0226:277,AKR0057:329,0.5,0.33062535524368286,0.4353804588317871,0.10475510358810425,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,5062,2464,BTL0226:280,AKR0057:291,0.75,0.3344925045967102,0.33592212200164795,0.0014296174049377441,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,5063,2476,BTL0226:281,AKR0057:309,0.25,0.3601359724998474,0.4638296663761139,0.10369369387626648,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,5064,2470,BTL0226:282,AKR0057:301,0.75,0.3375893831253052,0.41709452867507935,0.07950514554977417,5,4,"[4596, 3673, 2302, 3455, 1268]",False,False
26,2,4,team,top5,anomalous,5065,2477,BTL0226:283,AKR0057:310,0.25,0.346529096364975,0.387877494096756,0.041348397731781006,5,1,"[4596, 3673, 2302, 3455, 1268]",False,False
